,0,1,2,3,4,5,6,7,8,타수,안타,타점,득점,타율,name,구장,관중,날짜,개시시간,경기시간,team1,team2,9,10,11
3,좌희비, ,유二병, , ,4구, ,삼진, ,2,0,1,1,0.310,알칸트라,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
4,삼진, , ,포파, ,좌안, ,유땅, ,4,1,0,0,0.244,홍현우,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
5, ,중안, ,4구, ,유땅, , ,삼진,3,1,1,0,0.269,최동수,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
6, ,二땅, ,二땅, ,중희비, , , ,2,0,1,0,0.237,장재중,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
7, , , , , , , , ,삼진,1,0,0,0,0.254,조인성,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
8, ,一파, ,우비, ,三땅, , , ,3,0,0,0,0.175,이종열,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
9, , , , , , , , ,투땅,1,0,0,0,0.448,김재현,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
10, ,三땅, , ,삼진, , , , ,2,0,0,0,0.178,권용관,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
11, , , , , , ,우비, , ,1,0,0,0,0.244,유지현,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,LG,삼성,,,
0,삼진, ,二땅,4구, ,좌안, ,二땅, ,4,1,0,0,0.311,박한이,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
1,二땅, ,좌안,중희비, , ,유실,중비, ,4,1,1,2,0.250,고지행,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
2, , , , , , , , , ,0,0,0,0,0.253,박정환,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
3,4구, ,중안,一비, , ,우안,삼진, ,4,2,0,1,0.302,이승엽,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
4,三땅, ,삼진, ,우파, ,중안, , ,4,1,0,1,0.287,마해영,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
5, ,투땅,우2, ,三파, ,유비, , ,4,1,1,0,0.333,양준혁,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
6, , , , , , , , , ,0,0,0,0,0.209,김종훈,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
7, ,三땅,一비, ,포비, ,좌홈, , ,4,1,4,1,0.252,브리또,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
8, ,4구, ,4구, ,좌비,삼진, , ,2,0,0,1,0.272,강동우,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
9, ,우안, ,4구, ,우비,4구, , ,2,1,0,0,0.293,진갑용,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
10, ,삼진, ,一희번, ,우2,유땅, , ,3,1,0,0,0.233,김재걸,구장 : 시민,"관중 : 4,362",2003.08.08(금),개시 : 18:30,경기시간 : 3:06,삼성,LG,,,
0,4구, ,三땅, ,우비, , ,二땅, ,5,0,0,0,0.315,이종범,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산,一땅, ,삼진
1,삼진, ,중비, , ,삼진, ,二땅, ,5,0,0,0,0.255,김종국,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산,三땅, , 
2,삼진, , ,三파, ,一땅, , ,삼진,5,0,0,0,0.298,장성호,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산,二땅, , 
3, ,三땅, ,좌2, ,우비, , ,좌비,5,2,0,0,0.295,홍세완,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, ,좌중안, 
4, ,우비, ,좌비, , ,4구, ,우3,3,1,0,0,0.294,박재홍,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, ,투희번, 
5, ,중2, ,우비, , ,투희번, ,고4,3,1,0,1,0.259,김경언,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, ,一땅, 
6, ,좌안, , ,삼진, ,삼진, , ,3,1,1,0,0.284,이재주,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, , , 
7, , , , , , , , ,4구,1,0,0,0,0.172,황윤성,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, ,一땅, 
8, ,삼진, , ,二비, ,三파, ,三땅,4,0,0,0,0.259,김상훈,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, , , 
9, , , , , , , , , ,1,0,0,0,0.229,장정석,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, , ,투땅
10, , , , , , , , , ,0,0,0,0,0.125,김지훈,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, , , 
11, , ,유땅, , , , , , ,1,0,0,0,0.240,이현곤,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산, , , 
12, , , , ,4구, , ,삼진, ,3,1,0,0,0.191,허준,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,KIA,두산,우안, ,투땅
0,사구, ,투땅, ,중비, , ,포번, ,4,0,0,0,0.263,전상렬,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA,삼진, , 
1,투직, , ,중안, ,二땅, ,중비, ,5,1,0,1,0.296,최경환,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, ,一땅, 
2,유땅, , ,4구, ,유안, , ,유땅,4,2,0,0,0.329,안경현,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, ,좌안, 
3, ,一땅, ,一땅, ,유二병, , ,4구,3,0,0,0,0.245,심재학,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
4, , , , , , , , , ,0,0,0,0,0.000,고영민,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
5, , , , , , , , , ,1,0,0,0,0.336,김동주,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, ,삼진, 
6, ,一땅, ,一땅, , ,삼진, ,유안,5,1,1,0,0.222,장원진,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, ,二땅, 
7, ,삼진, ,一땅, , ,중안, ,二유병,5,1,0,0,0.298,홍원기,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , ,三땅
8, , ,二땅, ,좌안, ,삼진, , ,5,2,0,0,0.263,김창희,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA,三안, ,三비
9, , ,우안, ,삼진, , , , ,2,1,0,0,0.282,홍성흔,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
10, , , , , , ,유땅, , ,2,0,0,0,0.292,강인권,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA,一파, ,4구
11, , , , , , , , , ,0,0,0,0,0.000,백승훈,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
12, , ,一희번, ,투희번, , , , ,0,0,0,0,0.172,손시헌,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
13, , , , , , , ,二땅, ,1,0,0,0,0.246,문희성,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA, , , 
14, , , , , , , , , ,1,0,0,0,0.154,나주환,구장 : 잠실,"관중 : 11,077",2003.08.08(금),개시 : 18:30,경기시간 : 3:55,두산,KIA,투희번, ,삼진
0,三땅, ,우비,유실, , ,4구, , ,3,0,0,1,0.293,조원우,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
1, , , , , , , ,유땅, ,1,0,0,0,0.189,양현석,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
2,중2, ,투안,三땅, , ,유땅, ,三안,5,3,0,2,0.274,정경배,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
3, , , , , , , , , ,0,0,0,0,0.217,송재익,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
4,중안, ,우홈, ,三번, ,三파, ,4구,4,2,3,2,0.352,이진영,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
5,좌안, ,유땅, ,유땅, ,좌중안, ,一파,5,2,1,1,0.279,이호준,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
6,유땅, ,좌파, ,중안, ,三땅, ,삼진,5,1,0,0,0.290,디아즈,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
7, , , , , , , , , ,0,0,0,0,0.222,안재만,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
8,중안, , ,4구,삼진, , ,一땅, ,3,1,2,1,0.302,김기태,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
9, , , , , , , , ,二땅,1,0,0,0,0.294,강혁,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
10, ,삼진, ,三희번, ,三땅, ,중안, ,3,1,0,1,0.277,조경환,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
11, ,우비, ,二비, ,삼진, ,우비, ,4,0,0,0,0.261,박경완,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
12, ,우비, ,중안, ,二땅, ,우중2, ,4,2,2,0,0.207,김민재,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,SK,롯데,,,
0,三번,유비, , ,좌안,一땅, , ,중안,5,2,0,0,0.243,신명철,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
1,중안,사구, , ,유비, ,삼진, ,一땅,4,1,1,0,0.291,조성환,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
2,유병,二땅, , ,4구, ,二비, ,二비,4,0,0,0,0.273,손인호,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
3, ,우중홈,유땅, ,三땅, ,우중2, ,유비,5,2,1,1,0.309,이시온,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
4, ,우중홈,좌비, ,삼진, ,좌비, , ,4,1,1,1,0.248,김응국,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
5, ,중비,삼진, , ,우중2, , , ,3,1,0,0,0.248,이대호,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
6, , , , , , , ,三땅, ,1,0,0,0,0.238,박현승,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
7, ,4구, ,三땅, ,一땅, ,중비, ,3,0,0,1,0.310,최기문,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
8, , , , , , , , , ,0,0,0,0,0.234,허일상,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
9, ,좌안, ,二땅, ,4구, ,우비, ,3,1,0,0,0.267,이계성,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
10, ,중안, ,삼진, ,중비, , , ,3,1,0,0,0.258,김태균,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
11, , , , , , , , , ,0,0,0,0,0.231,박기혁,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
12, , , , , , , , ,三땅,1,0,0,0,0.237,박정태,구장 : 사직,"관중 : 1,480",2003.08.08(금),개시 : 18:30,경기시간 : 3:14,롯데,SK,,,
0,우비, , ,중안,중비, ,一땅, , ,4,1,0,1,0.278,전준호,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
1, , , , , , , , , ,0,0,0,0,0.277,박종호,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
2,三땅, , ,一파,중비, , ,좌비, ,4,0,0,0,0.212,김일경,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
3,유비, , ,二비, ,좌안, ,4구, ,3,1,0,1,0.348,심정수,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
4, ,삼진, ,좌중안, ,중안, , , ,3,2,0,1,0.292,이숭용,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
5, , , , , , , ,一땅, ,1,0,0,0,0.257,조재호,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
6, ,三땅, ,좌안, , , , , ,2,1,1,0,0.309,김동수,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
7, , , , , ,三二병, ,二땅, ,2,0,0,0,0.200,강귀태,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
8, ,삼진, ,4구, , , , , ,1,0,0,0,0.246,전근표,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
9, , , , , ,三땅, , ,중안,2,1,0,0,0.269,이택근,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
10, , ,삼진,투실, , ,二땅, ,중비,4,0,0,0,0.239,브룸바,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
11, , ,삼진,삼진, , ,투땅, ,삼진,4,0,0,0,0.222,김민우,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
12, , ,우비, ,삼진, ,우중2, ,삼진,4,1,0,0,0.220,채종국,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,현대,한화,,,
0,중안/ 4구, ,삼진, ,우비, , , , ,3,1,0,1,0.241,조윤채,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
1, , , , , ,三파,좌파, , ,2,0,0,0,0.248,조현수,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
2,사구/ 포파, ,一땅, ,좌안,유실,삼진, , ,5,1,0,3,0.262,김수연,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
3,사구,좌비, ,유땅,좌안,좌비, ,우중홈, ,5,2,1,3,0.296,이영우,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
4,중안,유땅, ,4구,중안,사구, , , ,3,2,3,3,0.309,김태균,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
5, , , , , , , ,중안, ,1,1,0,0,0.303,김종석,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
6, , , , , , , , , ,0,0,0,0,0.000,안영명,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
7,유땅,좌안, ,삼진,二땅,三실, , , ,5,1,1,1,0.270,이도형,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
8, , , , , , , ,유二병, ,1,0,0,0,0.190,채상병,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
9,우안,삼진, ,중안,三실,4구, ,二비, ,5,2,2,3,0.200,이범호,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
10, , , , , , , , , ,0,0,0,0,0.228,한상훈,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
11,4구, ,4구,좌홈,좌2,4구, , , ,2,2,5,3,0.270,백재호,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
12,좌안, ,투희실,좌안,우안,삼진, , , ,4,3,3,0,0.246,임수민,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
13, , , , , , , , , ,0,0,0,0,0.122,김승권,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
14,삼진, ,투안,삼진,三땅, ,우비, , ,5,1,0,0,0.240,임재철,구장 : 대전,"관중 : 2,014",2003.08.08(금),개시 : 18:31,경기시간 : 3:05,한화,현대,,,
0,우비, ,4구, , ,유비, ,4구, ,2,0,0,0,0.272,정경배,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
1,좌안, ,二유병, , ,중비, , , ,3,1,0,0,0.200,양현석,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
2, , , , , , , ,좌비, ,1,0,0,0,0.292,조원우,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
3,중비, , ,우안, ,우안, ,4구, ,3,2,0,0,0.355,이진영,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
4,삼진, , ,삼진, ,중안, ,삼진, ,4,1,0,0,0.279,이호준,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
5, ,우비, ,좌중안, ,유땅, ,二땅, ,4,1,0,0,0.290,디아즈,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
6, , , , , , , , , ,0,0,0,0,0.222,안재만,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
7, ,4구, ,유직, , ,4구, , ,1,0,0,0,0.300,김기태,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
8, , , , , , , , ,삼진,1,0,0,0,0.213,송재익,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
9, ,유二병, , ,유땅, ,4구, ,삼진,3,0,0,0,0.274,조경환,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
10, , ,좌2, ,삼진, ,삼진, ,삼진,4,1,0,0,0.261,박경완,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
11, , ,유땅, ,좌비, ,三二병, , ,3,0,0,0,0.204,김민재,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,SK,롯데,,,
0,유땅,유비, ,중비, ,투땅, , , ,4,0,0,0,0.287,조성환,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
1,중안, ,우안,三땅, , ,삼진, , ,4,2,0,2,0.248,신명철,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
2,二땅, ,우중홈,二땅, , ,삼진, , ,4,1,2,1,0.248,김응국,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
3,중안, ,중비, ,유땅, ,유땅, , ,4,1,1,0,0.308,이시온,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
4,二땅, ,二땅, ,4구, , ,4구, ,2,0,0,0,0.243,이대호,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
5, , , , , , , , , ,0,0,0,0,0.238,박현승,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
6, ,유안,三실, ,좌2, , ,4구, ,3,2,0,1,0.255,박연수,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
7, ,투희번,좌2, ,유땅, , ,三번, ,3,1,0,0,0.311,최기문,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
8, ,우안,4구, , ,삼진, , , ,2,1,0,0,0.275,손인호,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
9, , , , , , , ,삼진, ,1,0,0,0,0.231,박정태,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
10, , , , , , , , , ,0,0,0,0,0.231,박기혁,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
11, ,一땅,유땅, , ,우비, , , ,3,0,0,0,0.254,김태균,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
12, , , , , , , ,二땅, ,1,0,0,0,0.262,이계성,구장 : 사직,"관중 : 1,705",2003.08.09(토),개시 : 18:29,경기시간 : 3:20,롯데,SK,,,
0,삼진,우중홈, , ,좌비, ,중비, , ,4,1,3,1,0.262,박용택,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
1,투땅,유땅, , ,삼진, , , , ,3,0,0,0,0.241,유지현,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
2, , , , , , , ,二비, ,1,0,0,0,0.208,손지환,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
3,4구, ,二비, ,4구, , ,좌2, ,2,1,0,0,0.278,마르티네,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
4,투땅, ,4구, ,二땅, , , , ,2,0,0,0,0.419,김재현,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
5, , , , , , , ,二땅, ,1,0,0,0,0.267,최동수,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
6, ,三땅,三파, , ,포파, ,우파, ,4,0,0,0,0.302,알칸트라,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
7, , , , , , , , , ,0,0,0,0,0.172,최만호,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
8, ,삼진,三땅, , ,삼진, , ,4구,3,0,0,0,0.240,홍현우,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
9, ,우2, , , , , , , ,1,1,0,1,0.257,조인성,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
10, , , ,투땅, ,중비, , ,중비,3,0,0,0,0.220,장재중,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
11, ,사구, ,유땅, , ,4구, ,一땅,2,0,0,1,0.173,이종열,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
12, ,좌안, ,유비, , ,투유병, ,중비,4,1,1,1,0.231,안상준,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,LG,삼성,,,
0,유땅, ,우안/ 우홈, , ,4구,중희비, , ,3,2,4,2,0.314,박한이,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
1,4구, ,우안/ 중비, , ,중안,二비, , ,4,2,0,1,0.260,고지행,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
2, , , , , , , , , ,0,0,0,0,0.209,김종훈,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
3,삼진, ,좌2,좌비, ,투땅, ,사구, ,4,1,1,2,0.301,이승엽,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
4, , , , , , , , , ,0,0,0,0,0.000,라형진,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
5,二비, ,우안,우비, ,유二병, ,중안, ,5,2,2,1,0.288,마해영,구장 : 시민,"관중 : 9,480",2003.08.09(토),개시 : 18:30,경기시간 : 3:23,삼성,LG,,,
